Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction
-1.3981340633371921,1.4609135492670184,0.8579638133661147,0.28034246059205226,1.4634148776619362,0.27838416964769663,-1.4347610462689766,0.9013727734551985,-1.5065762588206388,0.31800756230283583,0.9182443500387727,-1.4631040607976586,0.25701835513726506,-0.25353443331667397,-0.34554968588157803,-0.852882891966551,1.0637345103919666,-0.6452494801675034,0.2540686439244089,0.3235103152021335,1.4829159294745826,1
0.4351565191767085,0.002829413613723157,-1.5203142555628242,-0.30370433230805666,0.32854486784267595,0.8644561057481105,-1.4347610462689766,1.4847855718080778,-0.9134359994424346,0.9004389950919127,-0.25000545917086175,1.4689682053299136,-1.503381337583728,-0.25353443331667397,-1.5412233394510524,-0.2687165276058996,0.9353669419635737,-0.8948168002217471,-0.005466458086096085,-1.1207321633788208,1.4829159294745826,1
0.5462650393290661,0.565871510122686,0.26339429613388005,0.8643892534921611,0.32854486784267595,-1.4798316386535448,-1.4347610462689766,0.31795997510231916,0.27284451931397397,0.9004389950919127,1.50236925464359,1.4689682053299136,-0.32978154243639923,0.9121411221622866,-1.5412233394510524,0.8996162011154031,-0.9344296519330219,-1.1206040117818024,-1.4815723507708431,0.6123588109183244,-0.4517428173937575,0
1.2129161602432117,-0.32767751225383024,-0.33117522109835473,-0.30370433230805666,0.8959798727523061,-0.3076877664527172,-0.2592091853357716,-1.4322784199563188,1.4591250380703826,-0.264423870486241,0.9182443500387727,1.4689682053299136,0.8438182527109294,-0.8363722110561542,-1.5412233394510524,0.31544983675475174,-0.6738682503077656,1.305855173125654,0.4649409143079442,0.03466181948594268,-0.4517428173937575,0
-0.7314829424230465,-0.6432054231741814,1.4525333305983494,-0.8877511252081656,-0.2388901370669542,1.4505280418485242,0.9163426755974333,-0.26545282325056013,-0.9134359994424346,-0.8468553032753179,-0.25000545917086175,-0.8766896075721442,-0.9165814400100636,-1.4192099887956344,-0.34554968588157803,-1.4370492563272024,-1.3039852129883829,1.4520932040750991,0.2216267561730958,0.6123588109183244,0.5155865560404126,1
-0.8425914625754041,-1.8851957488544233,0.8579638133661147,1.44843604639227,0.8959798727523061,0.8644561057481105,1.504118606064036,-1.4322784199563188,-1.5065762588206388,0.31800756230283583,0.3341194454339555,-0.2902751543466297,-1.503381337583728,0.32930334442280634,-0.9433865126663152,-0.852882891966551,-0.8545058283219238,0.6042100110701683,-0.24067014428311623,1.478904298066897,0.19314343156235572,1
-1.4536883234133708,-1.2512451412404668,1.4525333305983494,0.28034246059205226,-0.2388901370669542,0.27838416964769663,0.3285667451308309,0.31795997510231916,-0.9134359994424346,-0.264423870486241,0.9182443500387727,-1.4631040607976586,0.8438182527109294,-0.8363722110561542,0.2522871409031592,1.4837825654760546,1.1613475180067518,1.443021819181723,1.957267750868348,1.1900558023507062,0.19314343156235572,1
0.6018192994052449,-1.1780868053949383,0.26339429613388005,0.28034246059205226,-0.8063251419765843,-0.3076877664527172,-1.4347610462689766,-1.4322784199563188,1.4591250380703826,-1.4292867360643946,-0.25000545917086175,0.8825537521043992,-0.32978154243639923,-1.4192099887956344,1.4479607944726336,-0.852882891966551,1.3633541179342419,1.138395107656333,1.8599420876144086,-1.4095806590950117,-1.4190721908279276,0
0.6573735594814237,-0.32404847352934624,-0.33117522109835473,-0.30370433230805666,0.8959798727523061,0.27838416964769663,0.9163426755974333,0.31795997510231916,-0.32029574006423034,0.31800756230283583,1.50236925464359,0.29613929887888474,-1.503381337583728,0.32930334442280634,-1.5412233394510524,-1.4370492563272024,-0.08927684449184395,0.4721231130598548,0.1648534526082978,1.1900558023507062,0.8380296805184694,1
1.5462417207002845,0.8057311444171426,-0.9257447383305895,0.8643892534921611,1.4634148776619362,-0.3076877664527172,-0.2592091853357716,-1.4322784199563188,-0.9134359994424346,-0.264423870486241,0.3341194454339555,0.8825537521043992,0.25701835513726506,0.32930334442280634,0.8501239676878963,1.4837825654760546,0.7951425301445136,1.0344093453800782,1.300319523904257,-0.543035171946439,-0.12929969291570068,1
0.046276698643456855,1.4129098848037351,-1.5203142555628242,0.8643892534921611,1.4634148776619362,0.8644561057481105,0.9163426755974333,-0.26545282325056013,0.8659847786921783,1.4828704278809894,0.3341194454339555,0.29613929887888474,1.4306181502845938,1.4949788999017668,-0.9433865126663152,1.4837825654760546,1.102894418554596,-1.554357600396369,-0.2163387284696314,0.6123588109183244,1.1604728049965258,0
1.435133200547927,-0.16781249078675908,0.26339429613388005,-0.30370433230805666,1.4634148776619362,0.8644561057481105,1.504118606064036,0.31795997510231916,-1.5065762588206388,1.4828704278809894,-0.834130363775679,-0.2902751543466297,-1.503381337583728,1.4949788999017668,-0.9433865126663152,-0.2687165276058996,0.9254207854333294,-0.6452494801675034,0.14052203679481298,1.1900558023507062,1.4829159294745826,0
-1.6203511036419074,-1.2503538481338758,1.4525333305983494,0.8643892534921611,1.4634148776619362,-1.4798316386535448,-0.2592091853357716,0.9013727734551985,0.27284451931397397,1.4828704278809894,-0.834130363775679,1.4689682053299136,1.4306181502845938,-0.8363722110561542,-1.5412233394510524,1.4837825654760546,1.093118945435566,-1.9514905067652693,-0.378548167226197,0.9012073066345153,0.5155865560404126,0
-1.6203511036419074,-1.5558973555243063,1.4525333305983494,-0.8877511252081656,-1.3737601468862144,1.4505280418485242,0.3285667451308309,0.9013727734551985,-1.5065762588206388,-1.4292867360643946,0.9182443500387727,-1.4631040607976586,-0.32978154243639923,1.4949788999017668,0.8501239676878963,-1.4370492563272024,-0.48797906641127403,-1.4668476613157315,-1.3761362155790755,0.6123588109183244,0.5155865560404126,0
0.4907107792528873,-0.31317414002642735,-1.5203142555628242,1.44843604639227,-0.8063251419765843,-0.8937597025531311,-0.8469851158023741,0.9013727734551985,1.4591250380703826,0.9004389950919127,-1.4182552683804963,-0.2902751543466297,-0.9165814400100636,-1.4192099887956344,0.2522871409031592,-0.2687165276058996,-0.6486595382506911,-0.029398761695499872,-0.5975309095475606,-1.4095806590950117,-0.4517428173937575,0
0.6018192994052449,0.39931957174356536,-1.5203142555628242,-1.4717979181082745,-1.3737601468862144,1.4505280418485242,-0.8469851158023741,0.31795997510231916,0.8659847786921783,-0.8468553032753179,-1.4182552683804963,-0.2902751543466297,0.8438182527109294,0.9121411221622866,-1.5412233394510524,0.31544983675475174,1.2291197209868976,-0.32726458281904086,0.602818937251025,-2.2761261462435844,0.19314343156235572,0
1.4906874606241058,-0.06311290731933623,0.26339429613388005,0.28034246059205226,-0.2388901370669542,0.27838416964769663,0.3285667451308309,0.9013727734551985,-1.5065762588206388,-0.8468553032753179,0.3341194454339555,-0.8766896075721442,0.25701835513726506,1.4949788999017668,1.4479607944726336,0.31544983675475174,-1.0856257602407964,-1.5906738064711123,-1.8059912282839745,0.03466181948594268,0.5155865560404126,0
0.2684937389481721,-0.3575170077246362,0.26339429613388005,1.44843604639227,0.32854486784267595,0.27838416964769663,1.504118606064036,-0.8488656216034394,-0.9134359994424346,-1.4292867360643946,-0.25000545917086175,0.8825537521043992,-1.503381337583728,0.32930334442280634,-0.34554968588157803,-0.2687165276058996,-1.2738949726862414,-0.8542264463400668,-1.5221247104599847,0.03466181948594268,-0.12929969291570068,1
0.4351565191767085,0.03247907019991607,0.8579638133661147,0.28034246059205226,-0.2388901370669542,-1.4798316386535448,-0.2592091853357716,-0.26545282325056013,-0.9134359994424346,0.31800756230283583,0.9182443500387727,0.8825537521043992,-0.9165814400100636,-0.8363722110561542,1.4479607944726336,-0.2687165276058996,-0.71194602979287,0.9867051441303925,0.1648534526082978,0.9012073066345153,-1.096629066349871,1
1.3795789404717482,-2.0294038331809037,-0.33117522109835473,0.28034246059205226,0.8959798727523061,1.4505280418485242,-0.8469851158023741,1.4847855718080778,-0.32029574006423034,-0.8468553032753179,0.9182443500387727,0.29613929887888474,-0.9165814400100636,-0.8363722110561542,-0.34554968588157803,1.4837825654760546,0.0008063648579290338,-0.21062839896271626,-0.2812225039722576,-0.543035171946439,2.1278021784306964,0
-1.0648085028801193,-1.2078593043643546,1.4525333305983494,-1.4717979181082745,1.4634148776619362,-0.3076877664527172,1.504118606064036,1.4847855718080778,0.8659847786921783,-0.8468553032753179,0.9182443500387727,1.4689682053299136,0.8438182527109294,1.4949788999017668,0.2522871409031592,0.31544983675475174,-0.13480060946102773,1.2132224504154747,0.748807432131934,1.478904298066897,1.4829159294745826,1
0.879590599786139,-0.33785023403577585,-0.9257447383305895,-0.8877511252081656,-0.8063251419765843,1.4505280418485242,1.504118606064036,-0.8488656216034394,0.8659847786921783,-1.4292867360643946,-0.25000545917086175,-1.4631040607976586,-1.503381337583728,0.9121411221622866,0.8501239676878963,0.8996162011154031,1.5053412378079098,-0.9084575100781498,0.4649409143079442,-0.543035171946439,-0.12929969291570068,0
-0.6759286823468676,-0.11210114756999717,-0.33117522109835473,-0.30370433230805666,1.4634148776619362,-0.3076877664527172,-1.4347610462689766,0.31795997510231916,0.27284451931397397,-1.4292867360643946,0.3341194454339555,-0.2902751543466297,-1.503381337583728,0.9121411221622866,-0.34554968588157803,0.31544983675475174,0.1117135959715426,0.8125612574976261,0.5865979933753684,-1.4095806590950117,0.8380296805184694,1
-0.17594034166125835,-0.41690615698672556,1.4525333305983494,0.8643892534921611,-0.8063251419765843,0.8644561057481105,1.504118606064036,0.31795997510231916,0.27284451931397397,1.4828704278809894,-0.25000545917086175,0.29613929887888474,0.8438182527109294,-0.8363722110561542,1.4479607944726336,-0.2687165276058996,-1.0298873526116687,0.2530800452070684,-0.6218623253610455,2.056601289499279,0.19314343156235572,0
-1.675905363718086,-0.5405530144434584,1.4525333305983494,0.8643892534921611,-0.8063251419765843,0.8644561057481105,-0.2592091853357716,-0.26545282325056013,0.27284451931397397,0.9004389950919127,0.9182443500387727,-0.8766896075721442,-0.9165814400100636,-0.8363722110561542,-0.9433865126663152,1.4837825654760546,0.4660011004856584,-0.4711444604462848,-0.11090259327786374,1.478904298066897,-0.12929969291570068,0
-0.8981457226515829,-0.8808027285680117,-0.9257447383305895,-1.4717979181082745,-0.2388901370669542,0.27838416964769663,-0.8469851158023741,1.4847855718080778,1.4591250380703826,-1.4292867360643946,-0.25000545917086175,-0.8766896075721442,-1.503381337583728,1.4949788999017668,0.8501239676878963,0.8996162011154031,0.42392551892617786,-0.8542264463400668,-0.3866586391640253,-1.6984291548112025,0.8380296805184694,0
0.2684937389481721,1.4146912777396505,-0.9257447383305895,0.28034246059205226,0.8959798727523061,-0.8937597025531311,-0.8469851158023741,-1.4322784199563188,0.8659847786921783,-1.4292867360643946,0.3341194454339555,-0.8766896075721442,0.25701835513726506,-0.25353443331667397,-0.34554968588157803,0.31544983675475174,0.6321619736818713,0.614267932434248,0.8218016795723886,-1.4095806590950117,-0.7741859418718141,0
1.2684704203193906,-1.3555152617990573,0.8579638133661147,0.8643892534921611,0.32854486784267595,0.27838416964769663,-1.4347610462689766,-0.26545282325056013,-0.32029574006423034,-0.264423870486241,-1.4182552683804963,0.8825537521043992,1.4306181502845938,-1.4192099887956344,-0.9433865126663152,-0.852882891966551,-0.8413418028580928,1.0153612606191593,0.10808014904349986,-1.1207321633788208,0.19314343156235572,0
-1.0092542428039404,1.1016955310121002,-0.33117522109835473,-0.30370433230805666,-0.8063251419765843,1.4505280418485242,0.3285667451308309,-0.8488656216034394,0.27284451931397397,0.31800756230283583,0.9182443500387727,-0.8766896075721442,-0.32978154243639923,0.9121411221622866,1.4479607944726336,-1.4370492563272024,0.1117135959715426,1.194576889129869,0.9110168708884997,0.6123588109183244,-0.12929969291570068,0
1.4906874606241058,-1.2008301866344333,0.26339429613388005,0.8643892534921611,0.32854486784267595,-0.3076877664527172,-0.8469851158023741,-0.8488656216034394,-0.9134359994424346,-0.264423870486241,-1.4182552683804963,1.4689682053299136,-1.503381337583728,0.9121411221622866,0.8501239676878963,-0.852882891966551,-0.3322043278273214,0.5840512431220258,0.08374873323001501,-1.1207321633788208,-0.4517428173937575,1
0.6573735594814237,-0.1600275556222108,-1.5203142555628242,0.28034246059205226,-0.8063251419765843,-0.8937597025531311,1.504118606064036,-0.8488656216034394,0.27284451931397397,-1.4292867360643946,-0.834130363775679,-1.4631040607976586,0.25701835513726506,0.9121411221622866,-1.5412233394510524,-1.4370492563272024,0.6834206672469925,0.05899095830025589,0.4324990265566311,-1.1207321633788208,-1.4190721908279276,0
-0.56482016219451,0.16885036784098253,1.4525333305983494,1.44843604639227,-0.8063251419765843,-0.8937597025531311,-1.4347610462689766,1.4847855718080778,0.27284451931397397,0.9004389950919127,-1.4182552683804963,-0.2902751543466297,-0.9165814400100636,-0.8363722110561542,-0.34554968588157803,1.4837825654760546,0.693636001624337,1.4520932040750991,1.584186041728247,-0.2541866762302482,-0.12929969291570068,1
-1.0648085028801193,-0.3502256058628671,0.8579638133661147,-0.30370433230805666,-0.2388901370669542,-1.4798316386535448,0.9163426755974333,-0.8488656216034394,0.8659847786921783,0.31800756230283583,1.50236925464359,-0.8766896075721442,0.8438182527109294,1.4949788999017668,0.8501239676878963,-0.852882891966551,0.6629538121653522,-1.2872104617316957,-0.44343194272882325,1.767752793783088,-1.4190721908279276,0
-1.4536883234133708,1.4910390926773205,0.8579638133661147,0.28034246059205226,-1.3737601468862144,0.8644561057481105,0.3285667451308309,-1.4322784199563188,-1.5065762588206388,-0.264423870486241,-0.834130363775679,-0.2902751543466297,0.25701835513726506,0.32930334442280634,0.8501239676878963,0.8996162011154031,1.1904477350433278,1.005820479949541,1.6004069856039036,0.03466181948594268,-1.096629066349871,0
-1.3425798032610132,1.3706710782039102,0.8579638133661147,0.28034246059205226,-0.8063251419765843,-0.8937597025531311,-0.2592091853357716,0.31795997510231916,-1.5065762588206388,-0.264423870486241,1.50236925464359,0.29613929887888474,0.25701835513726506,-1.4192099887956344,0.2522871409031592,0.31544983675475174,-1.7384804271423684,0.5941378120223446,-0.7191879886149848,0.9012073066345153,-0.7741859418718141,1
-1.4536883234133708,-1.5359877663992196,0.26339429613388005,-1.4717979181082745,-1.3737601468862144,1.4505280418485242,0.3285667451308309,0.31795997510231916,-0.9134359994424346,0.31800756230283583,-0.25000545917086175,0.8825537521043992,-1.503381337583728,1.4949788999017668,-1.5412233394510524,-0.2687165276058996,-0.8809650647030811,1.1007322208878387,0.15674298067046954,0.3235103152021335,0.19314343156235572,1
0.9351448598623178,0.4810391471334405,1.4525333305983494,0.28034246059205226,-0.2388901370669542,0.27838416964769663,-0.8469851158023741,-0.26545282325056013,1.4591250380703826,1.4828704278809894,-0.834130363775679,1.4689682053299136,0.8438182527109294,-0.8363722110561542,0.8501239676878963,0.8996162011154031,-0.06663765500869245,-1.4668476613157315,-1.0841592258172574,0.6123588109183244,-0.12929969291570068,0
1.2129161602432117,1.5868225615154312,-1.5203142555628242,-0.30370433230805666,-0.8063251419765843,-0.3076877664527172,-0.8469851158023741,0.31795997510231916,0.27284451931397397,-1.4292867360643946,-1.4182552683804963,-0.8766896075721442,0.8438182527109294,-1.4192099887956344,-0.9433865126663152,-0.852882891966551,-1.3039852129883829,-0.19911455978371717,-1.1084906416307423,-2.564974641959775,-0.4517428173937575,0
-1.5092425834895498,0.6428871670841845,-0.9257447383305895,-1.4717979181082745,1.4634148776619362,0.8644561057481105,-1.4347610462689766,0.31795997510231916,-0.9134359994424346,0.31800756230283583,0.3341194454339555,-1.4631040607976586,0.25701835513726506,1.4949788999017668,0.8501239676878963,-1.4370492563272024,1.2676475991585383,-0.28027510948544654,0.6677027127536512,-0.8318836676626299,1.4829159294745826,0
-1.0092542428039404,-0.4442347301971473,1.4525333305983494,-1.4717979181082745,0.8959798727523061,1.4505280418485242,-0.8469851158023741,0.31795997510231916,1.4591250380703826,-0.264423870486241,0.3341194454339555,-0.8766896075721442,0.25701835513726506,-0.8363722110561542,1.4479607944726336,0.8996162011154031,-0.22687332766074775,0.5435593880110555,0.12430109291915642,0.3235103152021335,1.4829159294745826,1
