Age,Flight Distance,Inflight wifi service,Departure/Arrival time convenient,Ease of Online booking,Gate location,Food and drink,Online boarding,Seat comfort,Inflight entertainment,On-board service,Leg room service,Baggage handling,Checkin service,Inflight service,Cleanliness,Departure Delay in Minutes,Arrival Delay in Minutes,total_delay,service_rating,convenience_rating,satisfaction,average_service_rating
-1.675905363718086,-1.0078279612889227,-0.3311752210983547,-1.4717979181082743,-1.3737601468862144,-0.3076877664527172,1.504118606064036,0.9013727734551984,-0.3202957400642303,-1.4292867360643946,0.3341194454339555,0.8825537521043992,0.257018355137265,1.4949788999017668,-0.345549685881578,0.3154498367547517,0.7343783688805894,1.3884043461563735,2.122782715036963,0.0346618194859426,-0.4517428173937575,1,0.23619315122876167
0.3240479990243509,0.9343282911683044,1.4525333305983494,0.2803424605920522,-1.3737601468862144,-0.8937597025531311,-1.4347610462689766,0.9013727734551984,1.4591250380703826,1.4828704278809894,-0.834130363775679,1.4689682053299136,-0.3297815424363992,0.3293033444228063,-1.5412233394510524,-0.852882891966551,-1.7195815907529013,1.062898658126681,-0.6566829326262202,0.3235103152021335,-0.7741859418718141,1,0.12000211624037838
1.2684704203193906,0.8820895112259151,-1.5203142555628242,-1.4717979181082743,0.3285448678426759,0.8644561057481105,-0.8469851158023741,0.3179599751023191,0.8659847786921783,-0.8468553032753179,-0.834130363775679,-0.2902751543466297,-0.3297815424363992,1.4949788999017668,0.8501239676878963,-1.4370492563272024,-0.8151413737499571,-0.0405469318984589,-0.855688305648416,-1.9872776505273932,0.8380296805184694,0,-0.2894303345244585
-1.398134063337192,1.4609135492670184,0.8579638133661147,0.2803424605920522,1.4634148776619362,0.2783841696476966,-1.4347610462689766,0.9013727734551984,-1.5065762588206388,0.3180075623028358,0.9182443500387728,-1.4631040607976586,0.257018355137265,-0.2535344333166739,-0.345549685881578,-0.852882891966551,1.0637345103919666,-0.6452494801675034,0.41848503022446326,0.3235103152021335,1.4829159294745826,1,-0.35051742962070886
0.4351565191767085,0.0028294136137231,-1.5203142555628242,-0.3037043323080566,0.3285448678426759,0.8644561057481105,-1.4347610462689766,1.4847855718080778,-0.9134359994424346,0.9004389950919127,-0.2500054591708617,1.4689682053299136,-1.503381337583728,-0.2535344333166739,-1.5412233394510524,-0.2687165276058996,0.9353669419635736,-0.8948168002217471,0.04055014174182647,-1.1207321633788208,1.4829159294745826,1,-0.5315965197980626
0.5462650393290661,0.565871510122686,0.26339429613388,0.8643892534921611,0.3285448678426759,-1.4798316386535448,-1.4347610462689766,0.3179599751023191,0.2728445193139739,0.9004389950919127,1.50236925464359,1.4689682053299136,-0.3297815424363992,0.9121411221622866,-1.5412233394510524,0.8996162011154031,-0.934429651933022,-1.1206040117818024,-2.0550336637148243,0.6123588109183244,-0.4517428173937575,0,0.29140066656345315
1.2129161602432117,-0.3276775122538302,-0.3311752210983547,-0.3037043323080566,0.8959798727523061,-0.3076877664527172,-0.2592091853357716,-1.4322784199563188,1.4591250380703826,-0.264423870486241,0.9182443500387728,1.4689682053299136,0.8438182527109294,-0.8363722110561542,-1.5412233394510524,0.3154498367547517,-0.6738682503077656,1.305855173125654,0.6319869228178884,0.0346618194859426,-0.4517428173937575,0,0.1773201855477176
-0.7314829424230465,-0.6432054231741814,1.4525333305983494,-0.8877511252081656,-0.2388901370669542,1.4505280418485242,0.9163426755974332,-0.2654528232505601,-0.9134359994424346,-0.8468553032753179,-0.2500054591708617,-0.8766896075721442,-0.9165814400100636,-1.4192099887956344,-0.345549685881578,-1.4370492563272024,-1.3039852129883829,1.4520932040750991,0.14810799108671624,0.6123588109183244,0.5155865560404126,1,-0.4636500734279454
-0.8425914625754041,-1.8851957488544235,0.8579638133661147,1.44843604639227,0.8959798727523061,0.8644561057481105,1.504118606064036,-1.4322784199563188,-1.5065762588206388,0.3180075623028358,0.3341194454339555,-0.2902751543466297,-1.503381337583728,0.3293033444228063,-0.9433865126663152,-0.852882891966551,-0.8545058283219238,0.6042100110701683,-0.25029581725175554,1.478904298066897,0.1931434315623557,1,-0.17529893837941146
-1.4536883234133708,-1.2512451412404668,1.4525333305983494,0.2803424605920522,-0.2388901370669542,0.2783841696476966,0.3285667451308309,0.3179599751023191,-0.9134359994424346,-0.264423870486241,0.9182443500387728,-1.4631040607976586,0.8438182527109294,-0.8363722110561542,0.2522871409031592,1.4837825654760546,1.1613475180067518,1.443021819181723,2.6043693371884746,1.1900558023507062,0.1931434315623557,1,0.1801896243075608
0.6018192994052449,-1.1780868053949385,0.26339429613388,0.2803424605920522,-0.8063251419765843,-0.3076877664527172,-1.4347610462689766,-1.4322784199563188,1.4591250380703826,-1.4292867360643946,-0.2500054591708617,0.8825537521043992,-0.3297815424363992,-1.4192099887956344,1.4479607944726336,-0.852882891966551,1.363354117934242,1.138395107656333,2.501749225590575,-1.4095806590950115,-1.4190721908279276,0,-0.1662893783921522
0.6573735594814237,-0.3240484735293462,-0.3311752210983547,-0.3037043323080566,0.8959798727523061,0.2783841696476966,0.9163426755974332,0.3179599751023191,-0.3202957400642303,0.3180075623028358,1.50236925464359,0.2961392988788847,-1.503381337583728,0.3293033444228063,-1.5412233394510524,-1.4370492563272024,-0.0892768444918439,0.4721231130598548,0.3828462685680109,1.1900558023507062,0.8380296805184694,1,-0.17709627586790178
1.5462417207002843,0.8057311444171426,-0.9257447383305896,0.8643892534921611,1.4634148776619362,-0.3076877664527172,-0.2592091853357716,-1.4322784199563188,-0.9134359994424346,-0.264423870486241,0.3341194454339555,0.8825537521043992,0.257018355137265,0.3293033444228063,0.8501239676878963,1.4837825654760546,0.7951425301445136,1.0344093453800782,1.8295518755245919,-0.543035171946439,-0.1292996929157006,1,0.177408763666734
0.0462766986434568,1.4129098848037351,-1.5203142555628242,0.8643892534921611,1.4634148776619362,0.8644561057481105,0.9163426755974332,-0.2654528232505601,0.8659847786921783,1.4828704278809894,0.3341194454339555,0.2961392988788847,1.4306181502845938,1.4949788999017668,-0.9433865126663152,1.4837825654760546,1.102894418554596,-1.554357600396369,-0.45146318184177314,0.6123588109183244,1.1604728049965258,0,0.5841135473916717
1.435133200547927,-0.167812490786759,0.26339429613388,-0.3037043323080566,1.4634148776619362,0.8644561057481105,1.504118606064036,0.3179599751023191,-1.5065762588206388,1.4828704278809894,-0.834130363775679,-0.2902751543466297,-1.503381337583728,1.4949788999017668,-0.9433865126663152,-0.2687165276058996,0.9254207854333294,-0.6452494801675034,0.280171305265826,1.1900558023507062,1.4829159294745826,0,-0.06011039248182182
-1.6203511036419074,-1.2503538481338758,1.4525333305983494,0.8643892534921611,1.4634148776619362,-1.4798316386535448,-0.2592091853357716,0.9013727734551984,0.2728445193139739,1.4828704278809894,-0.834130363775679,1.4689682053299136,1.4306181502845938,-0.8363722110561542,-1.5412233394510524,1.4837825654760546,1.093118945435566,-1.9514905067652693,-0.8583715613297032,0.9012073066345152,0.5155865560404126,0,0.4120682099265217
-1.6203511036419074,-1.5558973555243063,1.4525333305983494,-0.8877511252081656,-1.3737601468862144,1.4505280418485242,0.3285667451308309,0.9013727734551984,-1.5065762588206388,-1.4292867360643946,0.9182443500387728,-1.4631040607976586,-0.3297815424363992,1.4949788999017668,0.8501239676878963,-1.4370492563272024,-0.487979066411274,-1.4668476613157315,-1.9548267277270055,0.6123588109183244,0.5155865560404126,0,-0.11213505610886769
0.4907107792528873,-0.3131741400264273,-1.5203142555628242,1.44843604639227,-0.8063251419765843,-0.8937597025531311,-0.8469851158023741,0.9013727734551984,1.4591250380703826,0.9004389950919127,-1.4182552683804963,-0.2902751543466297,-0.9165814400100636,-1.4192099887956344,0.2522871409031592,-0.2687165276058996,-0.6486595382506911,-0.0293987616954998,-0.6780582999461909,-1.4095806590950115,-0.4517428173937575,0,-0.40684865764384676
0.6018192994052449,0.3993195717435653,-1.5203142555628242,-1.4717979181082743,-1.3737601468862144,1.4505280418485242,-0.8469851158023741,0.3179599751023191,0.8659847786921783,-0.8468553032753179,-1.4182552683804963,-0.2902751543466297,0.8438182527109294,0.9121411221622866,-1.5412233394510524,0.3154498367547517,1.2291197209868976,-0.3272645828190408,0.9018551381678568,-2.2761261462435844,0.1931434315623557,0,-0.3526514446498549
1.4906874606241058,-0.0631129073193362,0.26339429613388,0.2803424605920522,-0.2388901370669542,0.2783841696476966,0.3285667451308309,0.9013727734551984,-1.5065762588206388,-0.8468553032753179,0.3341194454339555,-0.8766896075721442,0.257018355137265,1.4949788999017668,1.4479607944726336,0.3154498367547517,-1.0856257602407964,-1.5906738064711123,-2.6762995667119087,0.0346618194859426,0.5155865560404126,0,0.12113672032969824
0.2684937389481721,-0.3575170077246362,0.26339429613388,1.44843604639227,0.3285448678426759,0.2783841696476966,1.504118606064036,-0.8488656216034394,-0.9134359994424346,-1.4292867360643946,-0.2500054591708617,0.8825537521043992,-1.503381337583728,0.3293033444228063,-0.345549685881578,-0.2687165276058996,-1.2738949726862414,-0.8542264463400668,-2.128121419026308,0.0346618194859426,-0.1292996929157006,1,-0.17310057470237747
0.4351565191767085,0.032479070199916,0.8579638133661147,0.2803424605920522,-0.2388901370669542,-1.4798316386535448,-0.2592091853357716,-0.2654528232505601,-0.9134359994424346,0.3180075623028358,0.9182443500387728,0.8825537521043992,-0.9165814400100636,-0.8363722110561542,1.4479607944726336,-0.2687165276058996,-0.71194602979287,0.9867051441303925,0.2747591143375224,0.9012073066345152,-1.096629066349871,1,0.12304149088344325
1.3795789404717482,-2.029403833180904,-0.3311752210983547,0.2803424605920522,0.8959798727523061,1.4505280418485242,-0.8469851158023741,1.4847855718080778,-0.3202957400642303,-0.8468553032753179,0.9182443500387728,0.2961392988788847,-0.9165814400100636,-0.8363722110561542,-0.345549685881578,1.4837825654760546,0.000806364857929,-0.2106283989627162,-0.2098220341047872,-0.543035171946439,2.1278021784306964,0,-0.17456485027943608
-1.0648085028801193,-1.2078593043643546,1.4525333305983494,-1.4717979181082743,1.4634148776619362,-0.3076877664527172,1.504118606064036,1.4847855718080778,0.8659847786921783,-0.8468553032753179,0.9182443500387728,1.4689682053299136,0.8438182527109294,1.4949788999017668,0.2522871409031592,0.3154498367547517,-0.1348006094610277,1.2132224504154747,1.078421840954447,1.478904298066897,1.4829159294745826,1,0.8269528097718538
0.879590599786139,-0.3378502340357758,-0.9257447383305896,-0.8877511252081656,-0.8063251419765843,1.4505280418485242,1.504118606064036,-0.8488656216034394,0.8659847786921783,-1.4292867360643946,-0.2500054591708617,-1.4631040607976586,-1.503381337583728,0.9121411221622866,0.8501239676878963,0.8996162011154031,1.5053412378079098,-0.9084575100781498,0.5968837277297601,-0.543035171946439,-0.1292996929157006,0,-0.053953765622543226
-0.6759286823468676,-0.1121011475699971,-0.3311752210983547,-0.3037043323080566,1.4634148776619362,-0.3076877664527172,-1.4347610462689766,0.3179599751023191,0.2728445193139739,-1.4292867360643946,0.3341194454339555,-0.2902751543466297,-1.503381337583728,0.9121411221622866,-0.345549685881578,0.3154498367547517,0.1117135959715426,0.8125612574976261,0.9242748534691687,-1.4095806590950115,0.8380296805184694,1,-0.3499874257578694
-0.1759403416612583,-0.4169061569867255,1.4525333305983494,0.8643892534921611,-0.8063251419765843,0.8644561057481105,1.504118606064036,0.3179599751023191,0.2728445193139739,1.4828704278809894,-0.2500054591708617,0.2961392988788847,0.8438182527109294,-0.8363722110561542,1.4479607944726336,-0.2687165276058996,-1.0298873526116687,0.2530800452070684,-0.7768073074046004,2.056601289499279,0.1931434315623557,0,0.5945191032086881
-1.675905363718086,-0.5405530144434584,1.4525333305983494,0.8643892534921611,-0.8063251419765843,0.8644561057481105,-0.2592091853357716,-0.2654528232505601,0.2728445193139739,0.9004389950919127,0.9182443500387728,-0.8766896075721442,-0.9165814400100636,-0.8363722110561542,-0.9433865126663152,1.4837825654760546,0.4660011004856584,-0.4711444604462848,-0.00514335996062637,1.478904298066897,-0.1292996929157006,0,0.11956048038786146
-0.8981457226515829,-0.8808027285680117,-0.9257447383305896,-1.4717979181082743,-0.2388901370669542,0.2783841696476966,-0.8469851158023741,1.4847855718080778,1.4591250380703826,-1.4292867360643946,-0.2500054591708617,-0.8766896075721442,-1.503381337583728,1.4949788999017668,0.8501239676878963,0.8996162011154031,0.4239255189261778,-0.8542264463400668,-0.43030092741388903,-1.6984291548112025,0.8380296805184694,0,-0.11282488877486437
0.2684937389481721,1.4146912777396503,-0.9257447383305896,0.2803424605920522,0.8959798727523061,-0.8937597025531311,-0.8469851158023741,-1.4322784199563188,0.8659847786921783,-1.4292867360643946,0.3341194454339555,-0.8766896075721442,0.257018355137265,-0.2535344333166739,-0.345549685881578,0.3154498367547517,0.6321619736818713,0.614267932434248,1.2464299061161195,-1.4095806590950115,-0.7741859418718141,0,-0.29052179009496043
1.2684704203193906,-1.3555152617990571,0.8579638133661147,0.8643892534921611,0.3285448678426759,0.2783841696476966,-1.4347610462689766,-0.2654528232505601,-0.3202957400642303,-0.264423870486241,-1.4182552683804963,0.8825537521043992,1.4306181502845938,-1.4192099887956344,-0.9433865126663152,-0.852882891966551,-0.8413418028580928,1.015361260619159,0.1740194577610663,-1.1207321633788208,0.1931434315623557,0,-0.3482079602873337
-1.0092542428039404,1.1016955310121002,-0.3311752210983547,-0.3037043323080566,-0.8063251419765843,1.4505280418485242,0.3285667451308309,-0.8488656216034394,0.2728445193139739,0.3180075623028358,0.9182443500387728,-0.8766896075721442,-0.3297815424363992,0.9121411221622866,1.4479607944726336,-1.4370492563272024,0.1117135959715426,1.194576889129869,1.3062904851014114,0.6123588109183244,-0.1292996929157006,0,0.12230694659872332
1.4906874606241058,-1.2008301866344333,0.26339429613388,0.8643892534921611,0.3285448678426759,-0.3076877664527172,-0.8469851158023741,-0.8488656216034394,-0.9134359994424346,-0.264423870486241,-1.4182552683804963,1.4689682053299136,-1.503381337583728,0.9121411221622866,0.8501239676878963,-0.852882891966551,-0.3322043278273214,0.5840512431220258,0.25184691529470443,-1.1207321633788208,-0.4517428173937575,1,-0.23047368923478487
0.6573735594814237,-0.1600275556222108,-1.5203142555628242,0.2803424605920522,-0.8063251419765843,-0.8937597025531311,1.504118606064036,-0.8488656216034394,0.2728445193139739,-1.4292867360643946,-0.834130363775679,-1.4631040607976586,0.257018355137265,0.9121411221622866,-1.5412233394510524,-1.4370492563272024,0.6834206672469925,0.0589909583002558,0.7424116255472483,-1.1207321633788208,-1.4190721908279276,0,-0.527898540930125
-0.56482016219451,0.1688503678409825,1.4525333305983494,1.44843604639227,-0.8063251419765843,-0.8937597025531311,-1.4347610462689766,1.4847855718080778,0.2728445193139739,0.9004389950919127,-1.4182552683804963,-0.2902751543466297,-0.9165814400100636,-0.8363722110561542,-0.345549685881578,1.4837825654760546,0.693636001624337,1.4520932040750991,2.1457292056994364,-0.2541866762302482,-0.1292996929157006,1,-0.1132195395463608
-1.0648085028801193,-0.3502256058628671,0.8579638133661147,-0.3037043323080566,-0.2388901370669542,-1.4798316386535448,0.9163426755974332,-0.8488656216034394,0.8659847786921783,0.3180075623028358,1.50236925464359,-0.8766896075721442,0.8438182527109294,1.4949788999017668,0.8501239676878963,-0.852882891966551,0.6629538121653522,-1.2872104617316955,-0.6242566495663433,1.767752793783088,-1.4190721908279276,0,0.5920016705364051
-1.4536883234133708,1.4910390926773205,0.8579638133661147,0.2803424605920522,-1.3737601468862144,0.8644561057481105,0.3285667451308309,-1.4322784199563188,-1.5065762588206388,-0.264423870486241,-0.834130363775679,-0.2902751543466297,0.257018355137265,0.3293033444228063,0.8501239676878963,0.8996162011154031,1.1904477350433278,1.005820479949541,2.1962682149928687,0.0346618194859426,-1.096629066349871,0,0.06271867794311277
-1.3425798032610132,1.3706710782039102,0.8579638133661147,0.2803424605920522,-0.8063251419765843,-0.8937597025531311,-0.2592091853357716,0.3179599751023191,-1.5065762588206388,-0.264423870486241,1.50236925464359,0.2961392988788847,0.257018355137265,-1.4192099887956344,0.2522871409031592,0.3154498367547517,-1.7384804271423684,0.5941378120223446,-1.1443426151200238,0.9012073066345152,-0.7741859418718141,1,0.0031808396245479485
-1.4536883234133708,-1.5359877663992196,0.26339429613388,-1.4717979181082743,-1.3737601468862144,1.4505280418485242,0.3285667451308309,0.3179599751023191,-0.9134359994424346,0.3180075623028358,-0.2500054591708617,0.8825537521043992,-1.503381337583728,1.4949788999017668,-1.5412233394510524,-0.2687165276058996,-0.8809650647030811,1.1007322208878387,0.21976715618475762,0.3235103152021335,0.1931434315623557,1,-0.11892614076802635
0.9351448598623178,0.4810391471334405,1.4525333305983494,0.2803424605920522,-0.2388901370669542,0.2783841696476966,-0.8469851158023741,-0.2654528232505601,1.4591250380703826,1.4828704278809894,-0.834130363775679,1.4689682053299136,0.8438182527109294,-0.8363722110561542,0.8501239676878963,0.8996162011154031,-0.0666376550086924,-1.4668476613157315,-1.533485316324424,0.6123588109183244,-0.1292996929157006,0,0.5939567732759656
